0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-1.291846	1.931274	2.161769	6.303646	-1.067636	0.148736	-0.802915	7.586646	-0.230926	-0.908364	7.454627	-0.664566	0.010686	2.812548	3.826863	1.417561	6.298936	5.129555	3.297594	-2.605691	6.718353	3.419051	-5.437575	1.857217	1.887884	1.144510	-3.343632	-1.260770	-6.933831	0.953248	8.715793	-8.257618	2.652611	-0.772835	1.286146	3.370085	-0.993819	4.286589	0.926587	11.433329	4.393056	-0.301115	4.318516	-2.436603	-0.845840	10.287615	-0.758001	0.926625	-1.875535	0.241728	0.967605	1.710037	6.169933	-2.536965	-4.996979	-8.921417	9.074888	-1.224817	3.134305	-1.685866	-0.354697	-1.573990	-1.788977	9.075276	18.045138	4.115504	6.981064	3.101986	0.760708	1.025681	2.036537	5.737889	-4.182750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-1.604947	-0.836589	-4.380538	-0.070424	-0.026297	-0.184287	-6.951385	1.247465	-0.092721	-4.493732	0.106048	-2.143468	-1.714778	-2.525096	-0.452504	-2.984504	-4.484863	-3.868378	1.548229	-3.829706	-2.806432	3.741941	-2.402608	-0.434320	-0.515254	2.532362	0.955154	4.727732	-0.151082	-7.365028	5.689379	-2.640756	-0.178143	-2.697621	-1.507993	0.083716	-3.090874	-1.835445	-9.320876	-3.937904	-1.672175	-3.882505	2.652105	1.334122	-6.143411	0.157408	-0.317960	0.747382	0.811760	-2.587170	-2.045280	-3.355268	0.734359	2.606201	5.991000	-5.861678	0.031783	-2.196304	1.767437	-1.436532	2.431457	0.829127	-6.565489	-13.259623	-2.565307	-4.307794	-1.734569	1.212633	0.000264	-1.791133	-3.496807	2.296728	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.151762	1.685710	0.520939	0.137264	0.016011	4.452053	-0.986379	0.214913	2.143875	0.139716	2.022466	0.642735	1.586972	-0.407667	1.360561	2.734664	2.672716	-1.131335	1.399763	1.581934	-1.789808	1.549471	-0.539775	0.439747	-1.453340	-0.222611	-1.943925	-0.575929	4.758146	-3.263006	1.307405	0.168231	1.890123	0.620915	-0.140768	1.304731	1.981178	5.083912	2.497338	1.326042	2.510298	-1.926042	-0.596122	2.729812	0.503132	0.132398	-0.283044	-0.577103	2.081898	1.167785	1.452304	0.050330	-0.932230	-2.482204	2.151796	0.593736	0.980950	-1.325003	1.982653	-1.976480	-0.303941	2.833317	6.876551	1.146311	1.928778	0.884401	-1.905664	-0.718718	1.021837	1.449665	-0.752830	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-5.948332	-0.866483	-2.615785	-0.211140	-17.713179	1.860538	-0.133919	-5.798780	2.752253	-4.079409	-5.055468	-6.604933	-0.770337	-3.898049	-9.510948	-7.826045	3.810308	-3.013031	-4.758932	6.521132	-5.406910	3.801980	1.184163	4.847456	3.371142	8.578985	2.424992	-14.999277	12.439969	-3.422920	-0.952978	-5.094237	-0.908515	0.030969	-6.653892	-3.467141	-16.724195	-5.001616	-1.306081	-7.618982	6.206385	3.041616	-9.194724	0.010270	-0.572154	0.627103	2.209518	-2.872641	-1.956268	-6.628699	2.384541	2.461344	8.438200	-9.469894	-1.415314	-1.682095	6.167101	-5.292572	5.178324	4.037654	-9.444185	-22.103293	-5.634739	-8.404538	-4.723543	4.826204	1.318812	-4.242943	-4.012434	6.544358	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.058450	0.336157	0.062027	2.371075	0.004916	-0.190207	1.165668	-0.273724	0.264969	0.729077	0.980177	0.409546	1.044835	1.421036	0.894264	-0.673517	0.856287	0.610888	-0.932614	0.683211	-0.137511	-0.145588	-0.723785	-0.489254	-1.367926	-0.097094	2.112473	-2.011435	0.344598	-0.076830	0.528397	0.248744	-0.068588	1.051930	0.224159	2.539349	0.763541	-0.050231	1.059550	-0.675423	-0.337168	1.881572	-0.147504	0.140947	0.020968	-0.222822	0.206540	0.376488	1.305823	-0.500269	-0.776833	-1.634399	1.972275	-0.032828	0.369534	-0.708632	0.290498	-0.441006	-0.522365	1.719647	3.400179	1.045906	1.403317	0.666616	-0.202270	0.110698	0.684350	0.801570	-0.946146	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.833437	1.169424	7.826539	-3.337279	2.927197	-4.104011	-2.094711	6.445010	1.063721	1.176356	-2.578558	-4.812479	2.487284	5.882140	0.989028	-3.637177	1.179653	-2.974056	2.534480	-5.432118	-0.139536	-0.920468	0.551041	0.045388	-3.482779	6.173889	-1.283180	3.192836	3.118536	4.303046	0.457953	0.642364	0.275292	4.192617	2.680980	2.226216	4.200216	1.749968	-5.693173	-2.555984	-4.517130	2.552107	0.036686	-1.778746	-2.036755	2.880639	-0.214747	-0.821449	0.210192	3.548195	2.559581	-4.280417	4.062153	-1.540030	-3.563320	8.284723	-6.339298	-1.785037	-3.161586	5.050210	-1.459819	-0.531081	1.005006	-7.654455	-4.325726	-0.649511	-2.073763	-0.640659	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.591821	3.900989	0.377819	-1.477619	2.060449	1.275427	2.154204	0.608303	1.962406	2.519071	3.697523	3.072144	1.727558	-2.553185	1.544160	-0.954756	0.482238	-0.081848	0.332712	2.096019	0.421767	0.966628	-0.805134	-0.400183	5.629132	-2.957625	0.789024	-1.520668	0.233518	0.616099	0.197915	1.288419	0.176796	4.391789	2.560777	-0.173650	-0.051067	-1.029489	0.797653	2.757798	0.319867	1.598300	1.121343	-0.677919	0.280102	4.778855	5.322197	-1.852178	-2.263995	-2.309146	4.290707	0.607419	-0.467477	-0.702285	2.066216	0.351258	-0.488594	2.893316	5.156707	2.650764	2.404036	-1.905674	1.391033	1.391794	1.664987	0.184091	1.006122	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.088940	1.760401	-2.632947	3.739256	2.380640	-0.550378	-0.395399	1.273892	2.920715	5.935678	1.698475	-0.833114	-2.680319	3.033381	-1.366962	1.421626	-0.883947	2.651447	2.105567	0.599017	0.825275	-0.327295	1.327557	3.152351	-2.325938	-0.724086	-3.329701	-1.355576	0.457528	-0.126394	1.214734	-1.446516	2.647561	1.474298	-1.792538	-1.059675	1.128073	1.978491	4.029351	-0.960912	1.278901	2.114504	-0.173848	-1.323231	4.640994	5.276031	-2.085834	-4.319331	-3.050921	5.670280	-0.847499	0.323977	1.240305	-1.166479	2.734147	0.812907	3.796252	2.233129	2.879820	1.943083	-2.626286	4.526186	3.120609	1.477622	0.726448	1.367624	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.336538	-0.123593	0.077500	-0.139264	0.339081	-0.020690	0.418122	-0.679056	0.141288	0.510142	0.820018	0.238324	-1.181772	-0.000435	-0.048977	0.609211	-1.364039	-0.189658	-0.147089	-0.095583	0.333272	-0.643243	1.274306	-0.453591	0.060861	-0.204490	0.269905	0.046487	0.053019	-0.095163	0.306617	-0.234135	0.151028	-0.167547	-0.000284	-0.871337	-0.096735	-0.764587	0.286733	0.094051	-0.058002	-0.432019	-0.309088	-0.387651	0.086495	-0.357095	0.193106	0.403839	-0.892609	1.028442	-0.386258	-0.769668	1.322197	-0.749465	-0.761219	-1.138084	0.390330	-0.186018	-0.108624	0.158705	-0.899389	-0.473274	-0.187784	-0.300430	-0.426603	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-2.747133	3.599504	2.284104	-0.055607	0.158476	1.729690	2.611485	6.446136	1.611575	-0.435899	-3.324462	2.510196	-1.013482	1.024706	-0.878655	1.676821	3.453309	0.631978	1.642805	-0.748999	0.182207	4.723835	-2.133899	-0.221687	-3.982490	-0.368557	0.960926	-0.133626	1.661846	-0.314693	2.726083	1.488478	-1.679019	-1.098270	0.588529	1.308360	3.573224	-1.003012	1.803502	0.992285	-0.099974	-0.963232	5.043859	5.483337	-2.943677	-4.489113	-2.024267	4.537311	-0.351787	-0.345591	0.874700	0.332278	2.720142	1.154023	3.738588	2.607319	3.390282	2.526850	-3.254900	4.023022	2.805747	1.712657	0.230838	1.341281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.514156	-0.847864	-0.194438	-0.173172	0.059424	-0.560945	-1.828150	-0.473770	-0.034148	0.402154	0.314966	0.624931	-0.602548	0.176626	0.114001	-1.329759	-0.562882	-0.599731	-0.876526	-0.038131	-1.335419	-0.097594	0.036225	1.656510	0.223403	-0.230987	-0.067150	-0.101089	0.618490	0.366346	0.053983	0.722997	1.222446	0.157626	-0.200297	-0.151728	0.207953	-0.555029	0.076274	0.540213	1.214477	-1.401348	-1.819632	1.940292	1.946299	-0.021800	-0.787101	-0.788548	0.246508	-0.651818	-0.733120	-1.094215	0.281740	-0.315629	0.246884	-0.787484	-0.844435	1.656986	-1.586576	-0.439526	-0.029300	0.525817	-0.214604	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.062652	0.229014	-0.082131	1.606022	1.788702	1.103935	0.177211	-0.125853	-2.023798	2.707183	0.201722	-0.206114	-0.866754	1.834576	1.702313	-0.266092	0.639165	-2.754054	0.004880	1.697841	-1.119877	0.767071	-0.254733	0.766500	0.472602	0.172306	1.781172	1.327755	3.191491	0.996655	0.795343	1.006436	0.508479	0.153321	2.157767	-0.739204	0.561892	0.335785	0.744082	1.979590	3.140297	1.380273	0.594684	0.116898	-1.340155	2.135288	-1.941328	0.199284	-0.353731	-0.552503	0.585064	1.806677	3.521787	3.057172	1.733412	0.496414	-0.710010	0.367144	1.691095	1.354146	0.939330	0.946049	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.757514	0.923359	1.288141	4.730804	2.707517	0.753848	-0.448953	-3.817178	5.025784	-0.509428	-1.258660	-2.007862	3.960192	4.869608	-0.254749	2.113676	-3.688923	0.969581	4.109182	-1.452361	1.661854	-1.972530	1.886245	1.336358	-0.229978	3.301576	1.735868	5.189740	1.143013	2.126892	-0.257122	0.507267	-0.325447	3.383819	-1.180952	1.311718	-0.595787	0.543215	2.661314	6.780599	4.831442	-2.005587	-3.117900	-1.577451	4.810561	-3.113304	0.526722	1.403244	0.053289	2.040333	3.268470	7.114638	4.706839	3.924802	2.220595	-3.292199	2.546132	2.343864	2.276120	0.421889	2.301808	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-3.616402	3.643090	2.890787	-15.852705	0.908706	0.229753	4.591707	-16.366695	-7.185518	13.998242	-3.058335	-25.097402	-7.413309	10.565248	2.952533	11.545985	-7.780076	-4.552745	16.621751	-0.355113	2.115703	-8.633294	-7.115934	14.783875	-11.491589	-4.090315	-13.287547	-10.608397	-7.767110	0.255287	0.164832	-5.877440	-17.707344	2.273368	-1.879368	2.182220	-0.631404	-8.940275	4.625795	-8.103588	-4.649774	18.300003	17.180635	-24.574053	9.118694	-5.373315	-2.350094	11.551297	2.326573	-6.337633	-9.608426	-19.584567	-15.413607	-11.162446	-1.662668	-0.150491	-1.288372	-12.697192	-0.618615	4.979058	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.914303	11.308249	-1.464996	0.893343	-1.631611	-1.748522	1.161120	-5.622689	4.405990	-5.609008	-1.825420	5.251781	2.780084	4.436088	-1.227878	1.271376	3.126397	5.508353	0.876438	-3.994544	-2.100464	0.602744	4.546431	2.371328	-3.417674	1.995901	-6.445879	-1.292542	-1.490669	3.868508	-3.911301	-0.540859	-1.227965	2.136482	1.661716	0.640889	-3.159592	12.813222	5.178495	-5.978634	-0.904072	3.835246	-1.173436	-1.622297	0.723818	2.234423	1.907215	6.775623	3.211942	9.604244	-0.243717	-0.101929	-0.561331	-6.612247	6.618692	5.019020	0.429328	4.210728	4.038799	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	3.162337	-1.658060	0.269411	-0.422433	0.032348	-1.093703	-2.102393	2.294454	-1.708849	-2.517767	0.727095	1.592336	1.397933	0.699120	-0.233124	0.390763	2.847650	0.134577	-0.895958	-1.312480	-0.390699	2.360300	-0.331190	-1.350020	-0.666430	-2.640314	-1.039264	-0.425610	1.072959	-1.523686	-1.602924	-0.124519	0.410980	0.632252	0.119626	-1.705061	3.602128	0.666070	-1.952913	1.169408	2.412032	-2.345070	0.379450	-0.220731	0.425871	1.376991	1.980532	0.303697	1.630250	-1.729437	-1.345432	-1.037394	-1.828879	1.760884	1.193877	-0.920127	1.122923	1.389559	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.697751	3.656291	-5.029312	-3.305347	-1.927988	-5.035578	5.350731	-8.275080	-7.900113	1.483613	8.939195	9.350949	9.504338	-4.178142	5.411858	6.825580	-5.585107	-5.973798	-3.251820	-2.549461	5.214133	-4.776898	-3.293330	-6.848508	3.530548	-2.920282	-6.336057	7.077255	1.266745	-6.312269	3.331891	2.267996	3.076113	-0.195796	-8.836953	6.282352	5.375226	-3.656763	4.406874	2.419293	-4.644826	10.931260	-3.911737	4.518449	5.131094	5.651076	1.131483	-8.329040	-5.676578	-5.100747	4.321611	-8.654057	3.451408	-4.219582	-0.867400	-6.688197	1.026546	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.797121	-2.268240	-1.608280	-0.799953	-2.024733	2.251590	-3.697055	-3.562058	0.599694	4.000138	4.200577	4.346216	-2.025331	2.658000	2.846551	-2.672125	-2.721159	-1.348993	-1.178168	2.193490	-2.191500	-1.230186	-3.256860	1.919481	-1.320589	-2.848728	3.200148	0.817764	-2.858190	1.539232	0.993366	1.344375	-0.072481	-3.990212	2.458998	2.431463	-1.492055	2.074152	0.907644	-2.047909	5.200250	-1.874327	2.073796	2.281787	2.398266	0.438640	-4.204468	-2.477977	-2.223130	2.177768	-3.737030	1.305493	-2.078661	-0.339414	-3.401039	0.263916	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-1.728050	-0.726996	-0.754433	-1.714079	2.101959	-2.693311	-2.962317	0.428854	3.355946	3.008176	3.391276	-1.472114	1.284834	2.785323	-1.888329	-1.636401	-1.422695	-0.890890	2.080900	-1.959586	-1.101784	-2.561792	0.933136	-1.242221	-1.993826	2.244171	0.299816	-2.262822	1.047391	0.484627	0.825596	0.044597	-3.304576	1.849323	1.353354	-1.137617	1.989291	0.859107	-1.991865	3.779643	-1.231276	1.419172	1.672646	1.994797	0.138930	-3.076679	-2.197951	-2.132063	1.252262	-2.674886	1.124981	-1.549377	-0.738853	-2.178907	0.274495	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.344731	-0.776127	0.613513	-0.747687	0.855448	-0.146603	-0.930302	-1.333607	-0.826527	-0.586577	0.264473	-0.037390	-0.800270	0.523836	0.537115	0.332348	0.184386	-0.695945	0.530200	0.095827	0.078061	-0.943045	0.096745	0.617638	-0.603818	-0.139189	-0.076135	-0.179338	0.184405	-0.006587	-0.009469	0.801943	-0.977881	-0.652142	0.190475	-0.488289	0.837409	-0.396262	-0.674256	-0.018347	-0.271471	-0.066362	-1.081255	-0.272741	0.317725	-0.239511	0.298031	-0.616115	1.320420	-0.465183	0.753855	0.091913	0.679327	-0.031386	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-1.760889	-2.227682	-0.752235	-0.356116	-3.170324	-2.497531	1.118092	0.747898	0.722487	0.004200	2.642469	0.670709	-1.441518	0.587493	-2.250888	-0.760331	1.437944	-0.616931	-0.440963	-1.762545	-1.911404	-1.643680	-0.723698	-0.116074	-0.694028	-3.209968	-0.112162	0.678235	0.133520	-0.015754	-2.606844	-0.514803	0.346820	-0.437006	1.354115	2.735237	-3.304437	0.814915	-1.141016	-0.296703	1.150735	-1.333949	-0.115442	-3.164263	-2.712594	-2.523211	0.423719	1.683196	-0.065905	0.279574	-1.020557	1.570996	-0.011850	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.164531	0.251147	2.379715	2.740098	1.537629	-5.019154	-2.920804	-6.007508	1.317788	3.657794	-5.405703	-0.239276	-1.443753	6.953343	1.393104	-0.823254	3.174695	3.069468	3.904248	0.958047	4.381617	5.471428	1.053264	-4.628851	1.611392	3.128257	-3.503742	0.355437	-0.485719	7.370478	-3.385687	-4.274948	3.968593	0.630646	-3.346371	-0.483260	-1.671503	0.847891	-6.234383	-0.457008	-1.147305	3.395739	1.643193	5.083310	3.266273	-2.879760	-1.313214	-7.829248	-1.168594	5.184273	-0.430536	-0.565421	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.288307	-3.818879	-2.117366	0.098311	6.737394	4.331268	8.363845	-1.631142	-6.144231	7.512835	0.840313	1.612739	-9.066648	-0.913920	1.063563	-4.018234	-4.700834	-4.394919	-1.083108	-5.917836	-7.506566	-0.711346	6.703663	-0.263072	-4.531169	4.697883	-0.694553	0.887774	-9.873312	5.780493	6.029625	-5.942443	-1.699320	2.964377	2.876960	1.868904	-0.332302	9.643220	-0.400971	3.018044	-4.461639	0.052812	-5.641062	-3.434200	4.134405	0.779722	11.571739	2.156170	-6.980233	-0.068837	0.717683	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.079667	0.679417	1.654611	-1.085962	0.329607	-0.534356	-0.076422	0.565229	-0.846385	0.336370	-0.969667	2.196368	0.862940	0.105999	0.637157	-0.079055	0.937078	0.544989	1.073605	0.939713	0.920832	-1.403768	0.793826	1.167776	-0.552313	0.239737	-0.095144	1.780319	-0.008853	-1.167077	0.304337	-0.168799	-1.060779	0.303916	0.314874	-0.064103	-0.963532	0.280654	0.520047	0.986577	0.853981	1.278879	1.035764	-0.974427	-1.674136	-1.691027	-0.154928	1.208039	-0.829783	0.050752	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.654572	0.189021	-1.895973	-1.100196	-2.044737	0.383004	1.198420	-2.000343	0.036187	-0.406649	2.387477	0.284337	-0.279741	1.130034	0.996123	1.246541	0.242595	1.474589	1.717587	0.178295	-1.667650	0.345671	1.057885	-1.107464	0.150319	-0.219380	2.653448	-1.260490	-1.509627	1.257325	0.225688	-0.961048	-0.277848	-0.545717	0.084264	-2.292483	0.144126	-0.674076	0.993887	0.391070	1.494431	1.167245	-1.055331	-0.322477	-2.706205	-0.367730	1.702948	-0.097964	-0.195583	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.931759	-1.463642	-0.636062	-0.517365	0.975113	0.481008	-0.391795	-0.397519	-1.741964	1.867428	1.292589	-1.042767	0.298238	0.239830	0.003003	-0.419378	1.729579	1.590064	0.825678	-0.884457	0.157572	1.628941	-1.300338	0.589644	0.243152	0.935881	-2.148371	-1.742631	1.214169	-0.844584	-0.087933	-1.081625	0.670621	1.498718	-0.975569	-0.258550	0.012318	0.972952	0.297666	1.008616	-0.097043	-1.721345	-0.923154	-1.783778	-1.257440	1.655716	-0.622197	-0.341424	
